Filename;SignatureFileVersion;PUID;puidName;LogLines
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V73\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V74\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V75\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V77\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V78\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V79\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V81\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V82\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V83\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V84\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V85\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V86\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V88\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V90\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V91\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V92\;fmt/353,;Tagged Image File Format,;7
C:\Users\Friese Yvonne\Desktop\iPRES2018_Notes\Filesuite_iPRES_2018\TIFF_1\0c84d07e1b22b76f24cccc70d8788e4a.tif;V93\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V1\;Not yet assigned,;not known,;7
221209eb0a273029efa18f4c61f6628a.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V17\;;;6
221209eb0a273029efa18f4c61f6628a.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V2\;Not yet assigned,;not known,;7
221209eb0a273029efa18f4c61f6628a.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V3\;Not yet assigned,;not known,;7
221209eb0a273029efa18f4c61f6628a.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V4\;Not yet assigned,;not known,;7
221209eb0a273029efa18f4c61f6628a.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V51\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V52\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V55\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V58\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V59\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V60\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V61\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V62\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V63\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V65\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V66\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V67\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V68\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V69\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V70\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V72\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V73\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V74\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V75\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V77\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V78\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V79\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V81\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V82\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V83\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V84\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V85\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V86\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V88\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
221209eb0a273029efa18f4c61f6628a.tif;V90\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V91\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V92\;fmt/353,;Tagged Image File Format,;7
221209eb0a273029efa18f4c61f6628a.tif;V93\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V1\;Not yet assigned,;not known,;7
362323f81c0160afd677241cd5ce92e9.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V17\;;;6
362323f81c0160afd677241cd5ce92e9.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V2\;Not yet assigned,;not known,;7
362323f81c0160afd677241cd5ce92e9.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V3\;Not yet assigned,;not known,;7
362323f81c0160afd677241cd5ce92e9.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V4\;Not yet assigned,;not known,;7
362323f81c0160afd677241cd5ce92e9.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V51\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V52\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V55\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V58\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V59\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
362323f81c0160afd677241cd5ce92e9.tif;V60\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V61\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V62\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V63\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V65\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V66\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V67\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
362323f81c0160afd677241cd5ce92e9.tif;V68\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V69\;fmt/353,;Tagged Image File Format,;7
362323f81c0160afd677241cd5ce92e9.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
